0,1557746288,Sun Apr 19 05:48:34 PDT 2009,NO_QUERY,Jayy008,Has just woke up and come straight on here Lol  Got alot to do today before I go back to college tomorrow  xxxxxxx
0,1557747806,Sun Apr 19 05:49:01 PDT 2009,NO_QUERY,deathburlesque,"@foreversleeper 99.9% no chance.  Ah well, I guess I shall rebuild it step by step! How are you today, dearest?"
0,1557749252,Sun Apr 19 05:49:25 PDT 2009,NO_QUERY,Nieves_Herrero,"@Anitta_ I'm so far away too, am sad  haha but well! the life is short! fun!"
0,1557756791,Sun Apr 19 05:51:35 PDT 2009,NO_QUERY,tanmary,I miss Terry already... sigh 
0,1557757804,Sun Apr 19 05:51:53 PDT 2009,NO_QUERY,jhetfield,"@Lorsann yes, I has a cold   Whatcha been watching?"
0,1557758613,Sun Apr 19 05:52:07 PDT 2009,NO_QUERY,mitch_baes,is really sad.  http://plurk.com/p/ozof9
0,1557759456,Sun Apr 19 05:52:22 PDT 2009,NO_QUERY,kissability,"I really wanted online access to the Kenyon Review to read one poem, and I don't think my work has access to it "
0,1557760169,Sun Apr 19 05:52:35 PDT 2009,NO_QUERY,Al_Ortez,"Curse you, Boston Bruins. "
0,1557760934,Sun Apr 19 05:52:49 PDT 2009,NO_QUERY,KateIsMe,going to church then a wedding. will be home around 7.
0,1557761695,Sun Apr 19 05:53:02 PDT 2009,NO_QUERY,nessie111,@GarethPrice OMG no i would defo switch radio 1 off for good  lol
0,1557762904,Sun Apr 19 05:53:23 PDT 2009,NO_QUERY,SprtBkr2,Working all day ugh   http://bit.ly/bJ3Gh
0,1557763800,Sun Apr 19 05:53:39 PDT 2009,NO_QUERY,bex1210,writing my essay  staying put until ive written at least 1000 words
0,1557765384,Sun Apr 19 05:54:05 PDT 2009,NO_QUERY,randomknits,@HoneyBeeMine We missed SYTYCD. At a dance event all afternoon and evening 
0,1557766567,Sun Apr 19 05:54:25 PDT 2009,NO_QUERY,Iheke,@lisahjelm Joker. I must say that your updates are amusing. I'm on my way to lawschool on a sunny sunday afternoon 
0,1557774973,Sun Apr 19 05:56:50 PDT 2009,NO_QUERY,BlitzenDanger,Airport time again 
0,1557775893,Sun Apr 19 05:57:05 PDT 2009,NO_QUERY,saragirl_32,@GrizzlyCullen @EmmsAngle @WerewolfJacob @NessieCCullen lovin the new pics ppl ........lol......and now i havenothin 2 do  c ya l8r
0,1557776772,Sun Apr 19 05:57:19 PDT 2009,NO_QUERY,amazingphoebe,@sebby_peek i understand 
0,1557777979,Sun Apr 19 05:57:39 PDT 2009,NO_QUERY,statandwald,New Fame teaser trailer looks like crap.  Nothing will ever compare to the brilliance of the original but prolly will see remake anyway. 
0,1557778987,Sun Apr 19 05:57:55 PDT 2009,NO_QUERY,Chrissycake48,went to 6 flags..... got sun burn and blisters on my feed :o ... and parents left this morning
0,1557780545,Sun Apr 19 05:58:23 PDT 2009,NO_QUERY,TashiTweets,"@delicateone  I cried at series 3, ep. 5. When they lost the baby. Made me very tearfull."
0,1557780960,Sun Apr 19 05:58:31 PDT 2009,NO_QUERY,justolga,I want some free time! 
0,1557781980,Sun Apr 19 05:58:49 PDT 2009,NO_QUERY,m0po,"@hollieleanne @PrincessAymi @AmyleeEdith i go away to clean my house and do dishes, and i come back to being called a fairy! "
0,1557782694,Sun Apr 19 05:59:02 PDT 2009,NO_QUERY,tsarnick,@lownleeeynjul yeah ending up with a million photos is a nightmare. i had them all over my desktop last week  took me hours to sort
0,1557783274,Sun Apr 19 05:59:11 PDT 2009,NO_QUERY,Kafkaesque76,The Newcastle train-wreck continues 
0,1557784385,Sun Apr 19 05:59:30 PDT 2009,NO_QUERY,xhellokatie,having breakfast all by myself 
0,1557792922,Sun Apr 19 06:01:31 PDT 2009,NO_QUERY,gatrcraze,we lost another 1 of the abandoned ducklings through the night despite our best efforts to keep it alive
0,1557793782,Sun Apr 19 06:01:44 PDT 2009,NO_QUERY,da_ewok,I so need to find another Hard Drive with a 9pin port  getting desperate - can't buy one - would get shot - oh well - fingers crossed
0,1557794390,Sun Apr 19 06:01:55 PDT 2009,NO_QUERY,Mayuka9,"But, I forgot to take photos of everybody. Too bad! "
0,1557795845,Sun Apr 19 06:02:17 PDT 2009,NO_QUERY,amazingphoebe,"@sebby_peek because of mum and dad fighting and stuff (N) okay sebby, i'll try my hardest  don't thank me, i'm an idiot "
0,1557796970,Sun Apr 19 06:02:38 PDT 2009,NO_QUERY,lou_lalala,"just kicking back watching Drake &amp; Josh, reallyyyyyyyyyyyy need to do my presentation and contextualisation "
0,1557798785,Sun Apr 19 06:03:06 PDT 2009,NO_QUERY,liadoria,Just had a terrible dream 
0,1557799771,Sun Apr 19 06:03:22 PDT 2009,NO_QUERY,chirpycat,"@ALStrays Aww, what's wrong with Monster Mog? "
0,1557800823,Sun Apr 19 06:03:39 PDT 2009,NO_QUERY,MrsMaldonado,@BOMBTWINZ we had carpenters making repairs and I couldn't just leave them alone. 
0,1557801174,Sun Apr 19 06:03:46 PDT 2009,NO_QUERY,StephieRosie,Wishes for one day that I didn't have to get up so early.. 
0,1557802096,Sun Apr 19 06:04:01 PDT 2009,NO_QUERY,dabigleap,@skulpa Awww!!!  Boooo!  Stupid rain.  Much rather watch the tourney...   At least have a nice cuppa joe or something?
0,1557803562,Sun Apr 19 06:04:25 PDT 2009,NO_QUERY,JAKAZiD,Itong hard disk ay hindi 100GB
0,1557804134,Sun Apr 19 06:04:36 PDT 2009,NO_QUERY,kissability,"@moose73 all heart is good though! I sooo want a dog, I've never had one"
0,1557812985,Sun Apr 19 06:06:59 PDT 2009,NO_QUERY,Jana_sk8,gonna have to study for some upcoming tests  see you guys later!!
0,1557814017,Sun Apr 19 06:07:16 PDT 2009,NO_QUERY,anfieldchick,i need friends 
0,1557814701,Sun Apr 19 06:07:25 PDT 2009,NO_QUERY,beatrizleuterio,@lisachaves May 11... yeah... Brittany Snow is young Lily... tagal pa
0,1557815869,Sun Apr 19 06:07:46 PDT 2009,NO_QUERY,mamadero,"Got my new keyboard and the y,u,i,o and win keys doesn't work  what a bummer "
0,1557817093,Sun Apr 19 06:08:05 PDT 2009,NO_QUERY,BabyeeJD,want to see britney at o2 this but cant didnt get tickets   she is my role model http://www.bebo.com/xxBritneyJeanSpearsx
0,1557818350,Sun Apr 19 06:08:26 PDT 2009,NO_QUERY,taturanastudios,Beautiful day in Rio today.... Gotta work though... 
0,1557819068,Sun Apr 19 06:08:38 PDT 2009,NO_QUERY,BHICKS07,Ok Lol... I Didn't GoTo Sleep. I've Been Up All Night... Oh And I Cut My Finger With A Pair Of Scissors! 
0,1557819706,Sun Apr 19 06:08:49 PDT 2009,NO_QUERY,Stephenkurily,@Brrrrrittany LOL what did I dooooo? 
0,1557820583,Sun Apr 19 06:09:02 PDT 2009,NO_QUERY,apremahirsty,@nirrasue hey you know what?? I have no 2Bpencil stock for tomorrow  guess I'll just buy it in Koperasi!!
0,1557821640,Sun Apr 19 06:09:20 PDT 2009,NO_QUERY,JideRichard,Arsenal lost yestee. I feel sad for Fabianski  what a bday). Nadal better pull off his magic before I declare this weekend a t. lost.
0,1557829266,Sun Apr 19 06:11:19 PDT 2009,NO_QUERY,lifesizebarb,i feel like i just lost my best friend 
0,1557832082,Sun Apr 19 06:12:04 PDT 2009,NO_QUERY,vitriolick,"@Kat_in_NY Guinness, whiskey, Bailey's &amp; chocolate - the way the cupcakes shd've been made, only no Bailey's in this batch. For the kids "
0,1557833735,Sun Apr 19 06:12:30 PDT 2009,NO_QUERY,catherine621,I feel annoyed... sigh.... 
0,1557835237,Sun Apr 19 06:12:54 PDT 2009,NO_QUERY,gem82,@hello_jodie not listened to Kate Nash for ages!! and the blip thing wont work 
0,1557835889,Sun Apr 19 06:13:05 PDT 2009,NO_QUERY,chellls,@AlanCarr she called you a prick?! that's rich coming from her 
0,1557836492,Sun Apr 19 06:13:14 PDT 2009,NO_QUERY,LoveNJ,learning for shool 
0,1557837583,Sun Apr 19 06:13:32 PDT 2009,NO_QUERY,abbyMcflyer182,"@McFlyingGirl No, I couldn't  you could? XX"
0,1557838956,Sun Apr 19 06:13:55 PDT 2009,NO_QUERY,ninface,plz no university tomorrow 
0,1557840100,Sun Apr 19 06:14:14 PDT 2009,NO_QUERY,tom_woodcock,"cat just had a bird in its mouth!   i didnt stand for it though, i think i saved it! broken its wing and leg. CATS ARE EVIL MURDERERS."
0,1557841231,Sun Apr 19 06:14:31 PDT 2009,NO_QUERY,MEXICANDADDY,@Maristtella and i just realized im an idiot because i didnt read that message right. u said followers not flowers. 
0,1557849995,Sun Apr 19 06:16:50 PDT 2009,NO_QUERY,XTerminal,"and before you say it, Steam doesn't like WINE very much "
0,1557850501,Sun Apr 19 06:16:59 PDT 2009,NO_QUERY,ceejaymcturk,@SyrupTiger awww . i hope your okay 
0,1557851665,Sun Apr 19 06:17:18 PDT 2009,NO_QUERY,coryroberts,In hiatus for a few days because my Vista computer is not working 
0,1557852509,Sun Apr 19 06:17:33 PDT 2009,NO_QUERY,iwbyte,had a great time visiting with friends last night.  Now up early to help mom shlep to art show then fly home   (on both counts)
0,1557853011,Sun Apr 19 06:17:42 PDT 2009,NO_QUERY,ChateauTanunda,@BluePoles Can't see the Reserve Merlot on your site 
0,1557853946,Sun Apr 19 06:17:56 PDT 2009,NO_QUERY,Abstarbaby,being bored in my room 
0,1557854762,Sun Apr 19 06:18:07 PDT 2009,NO_QUERY,BabyeeJD,want to see britney this summer at o2  but didnt get tickets   she is my role model  http://www.bebo.com/xxBritneyJeanSpearsx
0,1557856020,Sun Apr 19 06:18:28 PDT 2009,NO_QUERY,Allison_Vande,Ava woke up this morning saying &quot;mommy nose ewww&quot; So Im thinking she has a cold too now 
0,1557857752,Sun Apr 19 06:18:55 PDT 2009,NO_QUERY,BobBroughton,"@thecraigmorris I am 100% sure your right, but you wouldn't be able to persuade @moonflowerchild that it is"
0,1557859172,Sun Apr 19 06:19:17 PDT 2009,NO_QUERY,enfox,Sorting out high schools for 11yo. Nerve wracking stuff. Don't want to get it wrong
0,1557859971,Sun Apr 19 06:19:30 PDT 2009,NO_QUERY,GodsGrrrl777,Woke up late  dnt think i will make it to sunday school...but last nite was amazin  i gotta t shirt 
0,1557868379,Sun Apr 19 06:21:35 PDT 2009,NO_QUERY,OnAPonderous,Running on very little sleep. Our little boy is sick and didn't sleep at all last night.  Pedi this am cause we only go on weekends.
0,1557869577,Sun Apr 19 06:21:54 PDT 2009,NO_QUERY,Chocosuga,"driving back home,but see HIM tomorrow,not today "
0,1557871148,Sun Apr 19 06:22:17 PDT 2009,NO_QUERY,NiallMcloughlin,Is really bored..i need someone to talk to  ..so lonely lol
0,1557872990,Sun Apr 19 06:22:46 PDT 2009,NO_QUERY,gabilicious111,slinging eggs again 
0,1557874449,Sun Apr 19 06:23:08 PDT 2009,NO_QUERY,simonkingston,"@bluorchid Ok, my home town... no good to me now that I'm living in Melb though  Thanks anyway"
0,1557875689,Sun Apr 19 06:23:27 PDT 2009,NO_QUERY,stargirl1013,@zozotheterrible *hugs back* so sad esp since prom is in a few days 
0,1557876809,Sun Apr 19 06:23:44 PDT 2009,NO_QUERY,emboosh,I GOT BOP! omg yeah. memoriiieessss. why cant they sell it in ireland? 
0,1557877725,Sun Apr 19 06:23:58 PDT 2009,NO_QUERY,rubyzu_badsnail,@goodgosh All it did for me was bring me back to twitter with the auto message that I joined. Maybe try again? Sorry I don't know more. 
0,1557878461,Sun Apr 19 06:24:09 PDT 2009,NO_QUERY,laurayea,gah seriously! im sick..leave for chicago tmrrw mornin too..im going to make some soup. my bones hurt 
0,1557879040,Sun Apr 19 06:24:19 PDT 2009,NO_QUERY,BeckyyBoop,is well tired.. and doesnt want to go back to school tomorrow 
0,1557879890,Sun Apr 19 06:24:32 PDT 2009,NO_QUERY,Katie_lou82,"can't get photo on here, it says they're too big "
0,1557891101,Sun Apr 19 06:27:24 PDT 2009,NO_QUERY,sherryel,"awake, thinking about exercising, "
0,1557892248,Sun Apr 19 06:27:41 PDT 2009,NO_QUERY,lorenferard,"Driving to soundcheck, wishing there was a Denver station that aired the @JesusShow   "
0,1557893701,Sun Apr 19 06:28:03 PDT 2009,NO_QUERY,sebby_peek,"@amazingphoebe mmmh, we sounded a bit like that the yesterday :/ "
0,1557894685,Sun Apr 19 06:28:18 PDT 2009,NO_QUERY,CostinSoulmate,@3doorsdownrock thanks guys - sorry I had to miss your show at Mohegan
0,1557895394,Sun Apr 19 06:28:28 PDT 2009,NO_QUERY,Skylten,@dawniecahill aw lovely! we have it...cold atm  but what can you do haha? Not really. School mostly. Well. Trying to avoid school ;)
0,1557896791,Sun Apr 19 06:28:49 PDT 2009,NO_QUERY,purplelyna,@lexdeum no im still not sleeing good  i know ive missed u loads..how r things with u? things r ok with me apart from sleep
0,1557897578,Sun Apr 19 06:29:01 PDT 2009,NO_QUERY,knighted,@ladyofhavok ---- oh no.....jac you have to get it checked out. 
0,1557898406,Sun Apr 19 06:29:13 PDT 2009,NO_QUERY,Xanthereanne,interview for foundation art tomorrow ahhhhhhhhhhhhhhhhhh! Needs a job in leeds desperately 
0,1557899790,Sun Apr 19 06:29:34 PDT 2009,NO_QUERY,amazingphoebe,@sebby_peek true  i hate fighting with you 
0,1557910219,Sun Apr 19 06:32:04 PDT 2009,NO_QUERY,Big_Pooma,Looking forward to a nice week of weather til Friday when it might piss down all day. Friday is my birthday 
0,1557911751,Sun Apr 19 06:32:28 PDT 2009,NO_QUERY,Kee_KeeC,Will be back when I think everyone is up 
0,1557912278,Sun Apr 19 06:32:36 PDT 2009,NO_QUERY,JoanneSardini,@sitkacreations I wish - at work   Such a pretty day for a beach walk after brunch - enjoy your day!
0,1557912957,Sun Apr 19 06:32:46 PDT 2009,NO_QUERY,jessicccaaaa,damn this whimpy mind of mine 
0,1557913559,Sun Apr 19 06:32:56 PDT 2009,NO_QUERY,veneziana,"@aristeia It looked so painful  but apparently he felt better immediately, he could even walk without crutches."
0,1557914918,Sun Apr 19 06:33:16 PDT 2009,NO_QUERY,tinamats,"Ack, hello 2000 calorie day"
0,1557916010,Sun Apr 19 06:33:32 PDT 2009,NO_QUERY,sweetie_pie1306,my back hurts...  nice weather tho!!
0,1557916847,Sun Apr 19 06:33:45 PDT 2009,NO_QUERY,KateJNicholson,I don't like it when my housemate is ill  Love you Britt!
0,1557917631,Sun Apr 19 06:33:56 PDT 2009,NO_QUERY,Ashley311,Working...  my birthday is tomorrrrrrrow
0,1557919262,Sun Apr 19 06:34:20 PDT 2009,NO_QUERY,davey34j,Hyperextended knee playing basketball... not so fun 
0,1557920374,Sun Apr 19 06:34:38 PDT 2009,NO_QUERY,Gilarus,burny myself again 
0,1557931145,Sun Apr 19 06:37:16 PDT 2009,NO_QUERY,jd1nonly,"payed off my holiday 4k  now just gotta book flight from LA to Canada, accom in Hawaii and accom in LA."
0,1557932202,Sun Apr 19 06:37:33 PDT 2009,NO_QUERY,sluttysub,so tired today. drinking isn't a good plan when you don't drink 
0,1557932752,Sun Apr 19 06:37:41 PDT 2009,NO_QUERY,hiphopdancer94,can anyone give me help with the introduction on our geography 
0,1557933796,Sun Apr 19 06:37:57 PDT 2009,NO_QUERY,omebabyy,awake. project now  just had a really vivid dream I thought I was real
0,1557934984,Sun Apr 19 06:38:14 PDT 2009,NO_QUERY,Tery,@DeanLand i would love to see you but im only hear for 24hrs fast biz trip
0,1557936397,Sun Apr 19 06:38:35 PDT 2009,NO_QUERY,xpaintedheartsx,@friidaah: it rains tomorrow 
0,1557936954,Sun Apr 19 06:38:43 PDT 2009,NO_QUERY,LynnMicheals,Welcome to Illinois!!! Still raining 
0,1557938018,Sun Apr 19 06:38:59 PDT 2009,NO_QUERY,dannylovex,"waking up at 3pm with a hangover and a bottle of vodka next to me makes me feel worse ! need coffee, toast and company"
0,1557938906,Sun Apr 19 06:39:11 PDT 2009,NO_QUERY,hollyly,I'm home and I miss New York already. 
0,1557939491,Sun Apr 19 06:39:20 PDT 2009,NO_QUERY,diana_j,I'm home alone  I wish my hand wasn't jacked up so I could clean
0,1557940644,Sun Apr 19 06:39:38 PDT 2009,NO_QUERY,realchrissystar,hurt my hip and knee at the beach..argh the pain.. wish I had time to take a pk and get a load of seep.. no such luck though.. 
0,1557941104,Sun Apr 19 06:39:46 PDT 2009,NO_QUERY,lorilyg,Good morning all. I'm up WAY too early for a Sunday 
0,1557951748,Sun Apr 19 06:42:14 PDT 2009,NO_QUERY,thaimonk,weng! 1300 baht left! and i have 11 days left. 120 bath a day kubbb
0,1557952053,Sun Apr 19 06:42:18 PDT 2009,NO_QUERY,MVEmilyMay,@jaykpurdy I didnt go.  It was like 6am here when you started XD. Please do one where in london time its later than 10am haha. x
0,1557952623,Sun Apr 19 06:42:28 PDT 2009,NO_QUERY,laurenmarieex3,i hate sundays 
0,1557953603,Sun Apr 19 06:42:43 PDT 2009,NO_QUERY,LoveJonesPD,@G_Luck holding things in doesn't really make it better 
0,1557954785,Sun Apr 19 06:43:00 PDT 2009,NO_QUERY,michellemma,"off to sleep! work tomorrow  such a bore , you know you love me xoxo  ??"
0,1557956435,Sun Apr 19 06:43:23 PDT 2009,NO_QUERY,sun_drenched,@duplicatekey youtube hates the third world 
0,1557957498,Sun Apr 19 06:43:39 PDT 2009,NO_QUERY,michellemma,"(ACTUALLY) off to sleep! work tomorrow  such a bore , you know you love me xoxo  ??"
0,1557958150,Sun Apr 19 06:43:49 PDT 2009,NO_QUERY,horuku,#Kaspa85 it was hit and miss.  I think it worked for a maximum of a couple hours but it was laggy and died every now and then  #asot400
0,1557958839,Sun Apr 19 06:43:59 PDT 2009,NO_QUERY,snookfisherman,"@xbp Sorry to hear that, Sat. fishing was very slow, so you did not miss anything  "
0,1557960191,Sun Apr 19 06:44:18 PDT 2009,NO_QUERY,Crazyrosie,Damn my head is killing me!!! 
0,1557961813,Sun Apr 19 06:44:42 PDT 2009,NO_QUERY,theGreener,"Lost to the scum, depressed now "
0,1557972042,Sun Apr 19 06:47:09 PDT 2009,NO_QUERY,dramaqallie,what is this i haven't been on since september and don't know how to work it 
0,1557972736,Sun Apr 19 06:47:20 PDT 2009,NO_QUERY,drumstickboy,I need to work out more!! getting fatter. 
0,1557973459,Sun Apr 19 06:47:31 PDT 2009,NO_QUERY,CUPOFSPICE,"When you post something on twitpics it automatically sends out a tweet, cool, unless you delete the pic. "
0,1557974998,Sun Apr 19 06:47:51 PDT 2009,NO_QUERY,pdubzlokiz36,Bored. Waiting for some Pee Wee pictures at San Antonio to be posted 
0,1557976666,Sun Apr 19 06:48:17 PDT 2009,NO_QUERY,Taliah55,is mad we were thinking about each other at the same time this morning. Love U but I gotta let u Go Babe!!! 
0,1557977909,Sun Apr 19 06:48:35 PDT 2009,NO_QUERY,slashtommy,@lalonde: I was late to have lunch... started feeling cold and lethargic 
0,1557978990,Sun Apr 19 06:48:50 PDT 2009,NO_QUERY,Sophelina,I need a pot noodle. Random but true! Also i'm very distressed because my shia labeouf calender keeps falling off my door. 
0,1557979964,Sun Apr 19 06:49:04 PDT 2009,NO_QUERY,claytondarogers,Work time 
0,1557980851,Sun Apr 19 06:49:15 PDT 2009,NO_QUERY,yinkae,I'm addicted to gothere.sg  I need to study aaahh
0,1557981480,Sun Apr 19 06:49:24 PDT 2009,NO_QUERY,stephgugugu,My teeth is killing me.. I can't feel my mouth 
0,1557982432,Sun Apr 19 06:49:39 PDT 2009,NO_QUERY,younglibrarian,"@anneheathen yep, no breathing through the nose, need to breathe through the mouth...can get annoying when it takes a while "
0,1557993697,Sun Apr 19 06:52:14 PDT 2009,NO_QUERY,kymftw,"@iamthejessness Gah, I wish.  "
0,1557994765,Sun Apr 19 06:52:28 PDT 2009,NO_QUERY,RachelMcFly,@SineadMcFly because YOU turned off my alarm yesterday i have to suffer today 
0,1557996010,Sun Apr 19 06:52:47 PDT 2009,NO_QUERY,Atlantic_Love,I didn't have any dreams that I remembered. 
0,1557996746,Sun Apr 19 06:52:57 PDT 2009,NO_QUERY,jamsgrumpygills,Lovely... Working.... 
